t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
0.5060257867349713,-3.102151504388325,-0.3972143281749768,-0.4629903450951118,-14.053851004776265,0.030243159115016433,0.7628570146756699,0.5328066541523635,-0.4552976409169667,-0.25821846827067085,0.6649393582202499,-0.3015454232061204,0.14694601188184941,1.5260332949061124,0.0,0.0,0.0,0.0,0.0,0.0,9.23048957269828,9.230497788408746,9.23048551563746,9.219391986052374,0.0,0.0,0.0,0.0,0.0,0.0
0.522349199210293,-3.335892893146686,-0.3960222050793087,-0.4496295760566707,-14.585185582596548,0.11589750857272416,0.873640970866508,0.523659159767153,-0.46066465007766116,-0.2535637598368355,0.6702794821999204,-0.3234163181917597,0.16072834570537353,1.5206994473234745,0.0,0.0,0.0,0.0,0.0,0.0,9.230486947403556,9.230497843133193,9.230485214324922,9.222714894131672,0.0,0.0,0.0,0.0,0.0,0.0
0.5386726116856146,-3.578320216500312,-0.39342814900115025,-0.43448576010142353,-15.118096022109375,0.20200429947343868,0.9812877565172495,0.5144017889943975,-0.46608767684662594,-0.24894323153266779,0.6754112409822266,-0.3397074048013647,0.1684464948135834,1.5169620186004273,0.0,0.0,0.0,0.0,0.0,0.0,9.230483265419194,9.230497883701451,9.230484922258974,9.223703584216064,0.0,0.0,0.0,0.0,0.0,0.0
0.5549960241609363,-3.82945957922287,-0.3894253462244984,-0.4176117736177279,-15.652625682002055,0.2884876972653091,1.0856003863689734,0.5050347132361527,-0.47152984586485486,-0.2443525372784683,0.6803612131880523,-0.35438981389615015,0.17420385203242908,1.5137008683739055,0.0,0.0,0.0,0.0,0.0,0.0,9.230477923591941,9.230497911610623,9.230484638063407,9.223883418485032,0.0,0.0,0.0,0.0,0.0,0.0
0.571319436636258,-4.089337851268089,-0.38400841298164096,-0.3990633623209216,-16.188827085815685,0.37525139867715945,1.1864192596255931,0.4955580557776813,-0.4769792357526265,-0.239792652236377,0.6851368519851558,-0.36883957135748424,0.17941972358907315,1.510528471417526,0.0,0.0,0.0,0.0,0.0,0.0,9.230469848077314,9.230497928044867,9.23048435958964,9.223734256664281,0.0,0.0,0.0,0.0,0.0,0.0
0.5876428491115796,-4.357982770750888,-0.3771736415309806,-0.3788987747967763,-16.726754829545314,0.4621873653572265,1.2835954871481423,0.4859718024204317,-0.4824328677773643,-0.23526666874398608,0.6897387403346671,-0.38361683041551264,0.1846686690185116,1.5072881972883643,0.0,0.0,0.0,0.0,0.0,0.0,9.230457001551516,9.230497933960601,9.230484084870195,9.223467875086262,0.0,0.0,0.0,0.0,0.0,0.0
0.6039662615869013,-4.635422973543213,-0.36891916078609793,-0.3571786719080286,-17.266464577589232,0.5491789302359414,1.3769816843064329,0.47627580626154026,-0.4878911884072208,-0.23077860850371884,0.6941648064412352,-0.3989180575594342,0.19015606303439667,1.5039260661545526,0.0,0.0,0.0,0.0,0.0,0.0,9.230435200249167,9.230497930159723,9.230483812320998,9.223175674169473,0.0,0.0,0.0,0.0,0.0,0.0
0.6202896740622229,-4.921688004961422,-0.35924506878024376,-0.33396613467820774,-17.80801213699025,0.6361015611565667,1.4664285014118557,0.4664698397319545,-0.49335566662630836,-0.22633279461062591,0.6984121569044318,-0.41477633448297435,0.19593454211539874,1.500433987040465,0.0,0.0,0.0,0.0,0.0,0.0,9.23039493625382,9.230497917357415,9.230483540632486,9.222862641234826,0.0,0.0,0.0,0.0,0.0,0.0
0.6366130865375446,-5.2168083115355595,-0.3481535612221614,-0.3093267078503918,-18.35145208462474,0.7228227848202411,1.5517833857911965,0.4565536591522815,-0.4988280549669682,-0.22193353181977551,0.7024776404602036,-0.4312005430027018,0.20206436223799998,1.4968108271671738,0.0,0.0,0.0,0.0,0.0,0.0,9.230311493473641,9.230497896249801,9.23048326854288,9.222488178203935,0.0,0.0,0.0,0.0,0.0,0.0
0.6529364990128662,-5.5208152117490386,-0.3356490610219913,-0.28332845761088427,-18.896836649603966,0.8092022761752719,1.6328898589862835,0.4465270945246447,-0.5043107372080589,-0.21758491195470225,0.706357586695088,-0.44822897480421264,0.20871862625279497,1.4930478278681878,0.0,0.0,0.0,0.0,0.0,0.0,9.230107403828063,9.230497867585798,9.23048299453049,9.222046909649126,0.0,0.0,0.0,0.0,0.0,0.0
0.6692599114881879,-5.833740854287484,-0.3217383398444799,-0.25604204272810727,-19.444215281696344,0.8950928740348408,1.7095865864969286,0.4363903698173287,-0.5098073225539334,-0.21329005440245855,0.7100473869356058,-0.46577920724964544,0.21621435312662948,1.4891708410960036,0.0,0.0,0.0,0.0,0.0,0.0,9.229461912170876,9.230497832245858,9.230482716401943,9.221708800589596,0.0,0.0,0.0,0.0,0.0,0.0
0.6855833239635095,-6.155618159644171,-0.3064306087608508,-0.22754080186951775,-19.993632784132704,0.9803438354227276,1.7817067646776794,0.4261456563522143,-0.5153223802614599,-0.20904707172537265,0.7135419019068546,-0.4829270966398677,0.2251375541455769,1.4854413122588395,0.0,0.0,0.0,0.0,0.0,0.0,9.226287050469349,9.230497791324863,9.230482430991277,9.221893197743732,0.0,0.0,0.0,0.0,0.0,0.0
0.7019067364388312,-6.486480529264077,-0.28973751100647777,-0.19790089008242556,-20.545101665914643,1.06481342325871,1.8490738891184357,0.4158064539718948,-0.5208631993902959,-0.20482553749339336,0.7168354201256848,-0.49444431167765435,0.2390105922199009,1.4833244474512814,0.0,0.0,0.0,0.0,0.0,0.0,9.196925240153272,9.230497746181754,9.230482136115484,9.222518465248768,0.0,0.0,0.0,0.0,0.0,0.0
0.7182301489141528,-6.8263584428513715,-0.2716726340590351,-0.16720237704776794,-21.098240314742107,1.1484613771564864,1.9113917421748134,0.40549329558969943,-0.5265052675501147,-0.2003340019331791,0.7198844894448171,-0.4547171116320534,0.30284971622809376,1.4956042698117842,0.0,0.0,0.0,0.0,0.0,0.0,9.201472878303289,9.230497698214116,9.230481835398258,9.222279378876197,0.0,0.0,0.0,0.0,0.0,0.0
0.7345535613894745,-7.175282591221185,-0.2522453842020682,-0.13552686913805748,-21.653462244489877,1.2318257401372013,1.9687600265207832,0.3952955323286551,-0.5323152997795894,-0.19535502755855977,0.7226467165559989,-0.4243467424953213,0.3597688638282175,1.505585862627472,0.0,0.0,0.0,0.0,0.0,0.0,9.217101197249693,9.230497648235506,9.230481529298391,9.221195197886635,0.0,0.0,0.0,0.0,0.0,0.0
0.7508769738647961,-7.533287646457832,-0.2314562938448134,-0.10295575310117033,-22.21085895283627,1.3153676063063233,2.0210951535736856,0.3851328926000425,-0.538255587697228,-0.19008168461897085,0.7251362151504025,-0.42369918603731016,0.3917423305829936,1.5075436551278203,0.0,0.0,0.0,0.0,0.0,0.0,9.220230621561715,9.230497596413501,9.230481215769698,9.220101419438183,0.0,0.0,0.0,0.0,0.0,0.0
0.7672003863401178,-7.900407500589932,-0.20930113382937882,-0.06957339470007678,-22.77024160244774,1.399211320983574,2.0681179845780564,0.37493024048481705,-0.5442927863211622,-0.18469568911848824,0.7273652314688892,-0.4308870984576682,0.4201297258171438,1.5074737607878066,0.0,0.0,0.0,0.0,0.0,0.0,9.220636364242164,9.230497542641439,9.230480895220653,9.2194529716059,0.0,0.0,0.0,0.0,0.0,0.0
0.7835237988154394,-8.276674490473306,-0.18577472155177122,-0.035468577177123324,-23.331602343720597,1.4833787277714783,2.1095701229874875,0.36466961552047406,-0.5504288287563375,-0.17924096707781728,0.7293262998898958,-0.4403895407818564,0.4487945495009786,1.5068976211160972,0.0,0.0,0.0,0.0,0.0,0.0,9.220030037181928,9.230497486752634,9.230480569264238,9.21914765138761,0.0,0.0,0.0,0.0,0.0,0.0
0.7998472112907611,-8.662121083155746,-0.16087181084530927,-0.0007344317533366413,-23.894963007950196,1.567862714357004,2.145179181374734,0.35434753959552967,-0.5566694510922832,-0.17372576429400768,0.7310104665623296,-0.4498735541675089,0.47887620891795685,1.5064658652800922,0.0,0.0,0.0,0.0,0.0,0.0,9.219006464422954,9.230497428582773,9.230480239305912,9.218934422274014,0.0,0.0,0.0,0.0,0.0,0.0
0.8161706237660827,-9.056780129675845,-0.13458733679474436,0.03453134996104105,-24.460347986357885,1.6526507653877145,2.1746595519850906,0.3439660624915192,-0.5630211136072438,-0.1681445042234151,0.7324083554862019,-0.45848773199929294,0.5109440359065562,1.506423025239824,0.0,0.0,0.0,0.0,0.0,0.0,9.217897105614224,9.230497367982172,9.230479906339113,9.218661908870478,0.0,0.0,0.0,0.0,0.0,0.0
0.8324940362414044,-9.460684857700816,-0.1069164132499663,0.07022631192938882,-25.0277788019396,1.7377343009729491,2.1977129274000324,0.33352882338503215,-0.5694915398429953,-0.16248751491489152,0.7335091802530042,-0.4662248641578181,0.5452621910974189,1.5067818242225348,0.0,0.0,0.0,0.0,0.0,0.0,9.216846211243883,9.230497304809907,9.230479571130576,9.21830157445213,0.0,0.0,0.0,0.0,0.0,0.0
0.848817448716726,-9.873868810640873,-0.07785424903043896,0.10624300720952987,-25.597272620341503,1.8231100935781688,2.214025599371182,0.3230389929152467,-0.5760896053327176,-0.15674596062191137,0.7343005375952086,-0.4733799821989225,0.5818920588001832,1.5074720306868636,0.0,0.0,0.0,0.0,0.0,0.0,9.21583108853641,9.23049723892406,9.230479234437833,9.217902676717028,0.0,0.0,0.0,0.0,0.0,0.0
0.8651408611920477,-10.296365765990915,-0.04739607818852171,0.14246871757928303,-26.168840937122308,1.9087778135127533,2.2232649828047326,0.3124987908605283,-0.5828247065296613,-0.15091288115589244,0.7347687864019204,-0.48012429654319944,0.6208452206113743,1.5084579569720444,0.0,0.0,0.0,0.0,0.0,0.0,9.21474831378486,9.2304971701749,9.230478897166307,9.217541520618413,0.0,0.0,0.0,0.0,0.0,0.0
0.8814642736673693,-10.728209632911124,-0.015537134274622107,0.17878512559090984,-26.7424882249086,1.9947376130519947,2.2250774288727726,0.3019101100824715,-0.5897061664801677,-0.14498163775668,0.7348994811255801,-0.4863189694698098,0.6621798328090159,1.50979020371959,0.0,0.0,0.0,0.0,0.0,0.0,9.213519397990515,9.230497098401525,9.230478560538096,9.217243668468685,0.0,0.0,0.0,0.0,0.0,0.0
0.897787686142691,-11.169434323867693,0.01772735163994281,0.2150679635927744,-27.318210129480022,2.0809897670473307,2.2190874946316823,0.29127535244727076,-0.5967430739136996,-0.13894396548023577,0.7346774443586624,-0.49164796458873,0.7060491434820692,1.511569327307639,0.0,0.0,0.0,0.0,0.0,0.0,9.212235715441931,9.230497023428452,9.230478226381493,9.216868276288137,0.0,0.0,0.0,0.0,0.0,0.0
0.9141110986180127,-11.62007359666359,0.05240216108254861,0.2511866540313325,-27.895991816318308,2.167535598306051,2.2048972161012346,0.2805971715577657,-0.6039450427632093,-0.13279061725042038,0.7340860062729578,-0.49620179455641994,0.7526937103997341,1.5137843970005458,0.0,0.0,0.0,0.0,0.0,0.0,9.211363382184492,9.230496945059318,9.230477897461787,9.216007745667522,0.0,0.0,0.0,0.0,0.0,0.0
0.9304345110933343,-12.080160889657456,0.08849209537554308,0.2870039200116373,-28.47580908642935,2.2543749370396085,2.182082605094323,0.2698752855229061,-0.6113239733854758,-0.12651851209207765,0.7331053102564,-0.5015857827864301,0.8022393304430575,1.5160050128543,0.0,0.0,0.0,0.0,0.0,0.0,9.211513301129852,9.230496863074025,9.230477577298062,9.21400879352889,0.0,0.0,0.0,0.0,0.0,0.0
0.946757923568656,-12.549729170076287,0.12600184718357935,0.3223752817968858,-29.05762909253202,2.341490699172225,2.150182635206676,0.25910007239326194,-0.6188970449286743,-0.12014453289679337,0.7317095677106963,-0.5115901153453523,0.8548426103614295,1.5171938405626115,0.0,0.0,0.0,0.0,0.0,0.0,9.211977658675822,9.230496777253698,9.23047726842694,9.210873611301508,0.0,0.0,0.0,0.0,0.0,0.0
0.9630813360439776,-13.028810745275717,0.1649354893669196,0.3571482924975105,-29.64140448308911,2.4288196641081,2.10867882791342,0.2482510046151987,-0.6266904444760983,-0.11370787720617562,0.72986371616293,-0.5287790914554829,0.911831920741016,1.5166544208182196,0.0,0.0,0.0,0.0,0.0,0.0,9.208531019264267,9.230496687465369,9.230476968558664,9.211402140633439,0.0,0.0,0.0,0.0,0.0,0.0
0.9794047485192993,-13.517437190211021,0.20529564571431014,0.39116152569757484,-30.22709027167584,2.516254667833168,2.0569927064925007,0.23732525305654556,-0.6347243838707778,-0.10720792471592187,0.727535663496722,-0.5401191163132147,0.9736232012639269,1.5180233801866898,0.0,0.0,0.0,0.0,0.0,0.0,9.147573691587276,9.23049659373488,9.230476671330809,9.217503305852297,0.0,0.0,0.0,0.0,0.0,0.0
0.9957281609946209,-14.015632316632779,0.24708321435271713,0.4242425143680203,-30.813764425266935,2.60381183574882,1.9943312140744793,0.22657300663244778,-0.6431847633258779,-0.1001092826761199,0.724538587249183,-0.4374694798090995,1.1310898838328884,1.551587048900483,0.0,0.0,0.0,0.0,0.0,0.0,9.072221135762007,9.23049649542483,9.230476386545302,9.219865692602607,0.0,0.0,0.0,0.0,0.0,0.0
1.0120515734699427,-14.523408005638164,0.2903086638426373,0.4562045496325876,-31.40087203837543,2.6927778875189823,1.919684109599036,0.21651515357846735,-0.6525208624466132,-0.09130951954348573,0.7204167432698665,-0.20493199865251904,1.4176927980148752,1.622461600533136,0.0,0.0,0.0,0.0,0.0,0.0,9.227597995880737,9.230496387976892,9.230476135009486,9.214599720684584,0.0,0.0,0.0,0.0,0.0,0.0
1.0283749859452644,-15.040797177682723,0.33501736486535255,0.48684479894769506,-31.991587456730432,2.785727238535125,1.832182828808608,0.20680468643261396,-0.6624486511097959,-0.08149011605968565,0.7153691126243164,-0.2538960989204106,1.4459547878846613,1.6162114003850367,0.0,0.0,0.0,0.0,0.0,0.0,9.229898073021536,9.230496260659141,9.230475899613602,9.207415917326916,0.0,0.0,0.0,0.0,0.0,0.0
1.0446983984205862,-15.56783653759337,0.38127262366514975,0.5159433290471764,-32.583219983985245,2.882133760625709,1.730682587405549,0.196788909318298,-0.6724436724384892,-0.07197204461542124,0.709868760659765,-0.31972922617456223,1.4816379903683028,1.605407933841436,0.0,0.0,0.0,0.0,0.0,0.0,9.23028281627332,9.230496099956682,9.230475676921355,9.20749002737107,0.0,0.0,0.0,0.0,0.0,0.0
1.061021810895908,-16.104540475110987,0.4291240886932261,0.543266410584313,-33.17569620233315,2.9811489597877165,1.6145404536871586,0.18642861580702133,-0.682521454935005,-0.06281884075875618,0.7038910625994697,-0.386552437674905,1.5153491071752416,1.5944553024195551,0.0,0.0,0.0,0.0,0.0,0.0,9.23039659352461,9.230495890395298,9.23047546179419,9.210169024908943,0.0,0.0,0.0,0.0,0.0,0.0
1.0773452233712297,-16.650921596567827,0.478606888240374,0.5685699366356539,-33.7688673243785,3.0818538841406897,1.483145338956081,0.1757207218365604,-0.6926423653849916,-0.05402781176132237,0.6974595164935437,-0.44931536172470643,1.543088781111581,1.5847342315263622,0.0,0.0,0.0,0.0,0.0,0.0,9.23044181904825,9.230495612844972,9.230475235762922,9.212034557430323,0.0,0.0,0.0,0.0,0.0,0.0
1.0936686358465515,-17.20698935460199,0.5297408803602405,0.5916005838839409,-34.36249562739312,3.1832997536563163,1.3359825803738314,0.164670671786042,-0.7027576319632273,-0.045583423153163806,0.6906065682460696,-0.5092259283755943,1.5664559543909629,1.5758871154250123,0.0,0.0,0.0,0.0,0.0,0.0,9.230463387314643,9.23049524158156,9.230474970938884,9.213424285980507,0.0,0.0,0.0,0.0,0.0,0.0
1.1099920483218733,-17.77274908750692,0.5825303297302159,0.6120974445710309,-34.95631551931651,3.284525067975047,1.172635308640588,0.15328225302479873,-0.7128275783446215,-0.03747469404491002,0.6833571846152106,-0.5670051761816666,1.5863682283661962,1.5676969046794986,0.0,0.0,0.0,0.0,0.0,0.0,9.230475020494064,9.230494739469643,9.230474633509402,9.215027598568437,0.0,0.0,0.0,0.0,0.0,0.0
1.126315460797195,-18.348201640429398,0.6369637268097424,0.6297935331422395,-35.55004259474441,3.384559505987855,0.9927753113371632,0.1415602541353795,-0.7228150074069671,-0.02969066952992936,0.6757348767521624,-0.6222105090867734,1.6025213046892555,1.5602709388661282,0.0,0.0,0.0,0.0,0.0,0.0,9.230481872198101,9.23049404955669,9.230474185288468,9.21699838788702,0.0,0.0,0.0,0.0,0.0,0.0
1.1426388732725168,-18.93334301014998,0.6930136911149106,0.6444172409001103,-36.14336770699808,3.4824305093809547,0.7961653902422713,0.12951327721953268,-0.7326804025134387,-0.022216257266998496,0.6677665585439655,-0.6741380708504044,1.6143424776834454,1.5537879762585391,0.0,0.0,0.0,0.0,0.0,0.0,9.230486178502263,9.230493079346846,9.230473584298638,9.219001517248765,0.0,0.0,0.0,0.0,0.0,0.0
1.1589622857478385,-19.52816390318926,0.7506370089270501,0.655693875410413,-36.73595249463928,3.5771722893369846,0.5826655265284195,0.11715328796802695,-0.7423833887867636,-0.015033155356833828,0.65948162628824,-0.7226663877993834,1.6218394719500309,1.5482648265969705,0.0,0.0,0.0,0.0,0.0,0.0,9.230489018880407,9.230491669106533,9.230472784769232,9.220625386897865,0.0,0.0,0.0,0.0,0.0,0.0
1.1752856982231603,-20.13264928446556,0.8097748092558706,0.6633472599829464,-37.327432624372136,3.667833049789061,0.352233131592727,0.10449285656495616,-0.7518871219131201,-0.008123805799202336,0.6509078295791504,-0.7683947309983888,1.6257245941679803,1.543520226885708,0.0,0.0,0.0,0.0,0.0,0.0,9.230490958558756,9.230489522294821,9.23047173609499,9.221648892467513,0.0,0.0,0.0,0.0,0.0,0.0
1.191609110698482,-20.746778016338887,0.8703528209636722,0.667101268088876,-37.917425420217796,3.753477638921131,0.10491512113957556,0.09154239163005955,-0.7611615122548769,-0.001474911522631379,0.6420677280727645,-0.812318890771802,1.627077510065766,1.539266608549896,0.0,0.0,0.0,0.0,0.0,0.0,9.230492312288026,9.230486036143208,9.230470379984485,9.222044312254317,0.0,0.0,0.0,0.0,0.0,0.0
1.2079325231738038,-21.3705226153973,0.9322816350785924,0.666681185543367,-38.50553652255244,3.8331858538164476,-0.159164516640783,0.07830859017529006,-0.7701839643366457,0.0049209776344707684,0.6329772584876736,-0.8554984354259437,1.6270076075870699,1.5352032041064148,0.0,0.0,0.0,0.0,0.0,0.0,9.230493262939705,9.230479831158876,9.230468644837536,9.22203183310836,0.0,0.0,0.0,0.0,0.0,0.0
1.2242559356491256,-22.003849112914207,0.9954569202329158,0.6618148616927935,-39.09136592609312,3.906048913222144,-0.43981738602277604,0.06479464929531993,-0.7789376817645148,0.011066238116422326,0.6236467587697174,-0.8986259269317547,1.626226650017599,1.531135497982728,0.0,0.0,0.0,0.0,0.0,0.0,9.230493918414478,9.230467204238971,9.230466435784853,9.222538387694911,0.0,0.0,0.0,0.0,0.0,0.0
1.2405793481244474,-22.646717063571216,1.0597596007630994,0.6522336757809613,-39.674520360390034,3.9711697343159207,-0.7367992978859145,0.05100481617791079,-0.7874055214829487,0.016964257043593015,0.6140873451291646,-0.9407945301513458,1.623836107016049,1.5273156758301067,0.0,0.0,0.0,0.0,0.0,0.0,9.230494339578987,9.230435917710052,9.230463617956884,9.22480132209392,0.0,0.0,0.0,0.0,0.0,0.0
