k,phase,seg,sim_time_ns,a_thrust,a_roll,a_pitch,a_yaw,cmd_wx,cmd_wy,cmd_wz,cmd_thrust,collective,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
-1,boot,boot,164687783000,,,,,0.0,0.0,0.0,1.0,0.2656,6.299807545203859e-21,7.940933880509066e-21,-2.654714123835199e-15,-2.2114970684051514,-1.0013580322265625e-05,-8.275697708129883
-1,boot,boot,164715590000,,,,,0.0,0.0,0.0,1.0,0.2656,3.5998900258307764e-21,4.155755397466411e-21,-2.060225532112426e-15,-2.2265524864196777,-1.1086463928222656e-05,-9.367205619812012
-1,boot,boot,164736431000,,,,,0.0,0.0,0.0,1.0,0.2656,2.276401045745932e-21,2.4881592825595072e-21,-1.703503535606908e-15,-2.237516403198242,-1.138448715209961e-05,-9.8222017288208
-1,boot,boot,164764198000,,,,,0.0,0.0,0.0,1.0,0.2656,1.2970192004831474e-21,1.257314531080602e-21,-1.3220523063271826e-15,-2.25180721282959,-1.150369644165039e-05,-10.158400535583496
-1,boot,boot,164791968000,,,,,0.0,0.0,0.0,1.0,0.2656,7.146840492458159e-22,6.220398206398768e-22,-1.026016197085936e-15,-2.2657175064086914,-1.1861324310302734e-05,-10.327868461608887
-1,boot,boot,164812848000,,,,,0.0,0.0,0.0,1.0,0.2656,4.764560328305439e-22,3.441071348220595e-22,-8.483662300528378e-16,-2.2760393619537354,-1.2099742889404297e-05,-10.398183822631836
-1,boot,boot,164840539000,,,,,0.0,0.0,0.0,1.0,0.2656,2.713152409173931e-22,1.3234889800848443e-22,-6.5839865696120845e-16,-2.289705991744995,-1.233816146850586e-05,-10.452592849731445
-1,boot,boot,164868339000,,,,,0.0,0.0,0.0,1.0,0.2656,1.6543612251060553e-22,3.970466940254533e-23,-5.109675432334732e-16,-2.302995204925537,-1.2159347534179688e-05,-10.469637870788574
-1,boot,boot,164889198000,,,,,0.0,0.0,0.0,1.0,0.2656,1.0587911840678754e-22,0.0,-4.2249627538174157e-16,-2.3129026889801025,-1.2218952178955078e-05,-10.473942756652832
-1,boot,boot,164916983000,,,,,0.0,0.0,0.0,1.0,0.2656,8.602678370551488e-23,-2.3161057151484775e-23,-3.2788155697291335e-16,-2.325808048248291,-1.233816146850586e-05,-10.474428176879883
-1,boot,boot,164944744000,,,,,0.0,0.0,0.0,1.0,0.2656,5.955700410381799e-23,-2.9778502051908996e-23,-2.5446179989609466e-16,-2.338575839996338,-1.2516975402832031e-05,-10.471517562866211
-1,boot,boot,164965620000,,,,,0.0,0.0,0.0,1.0,0.2656,4.963083675318166e-23,-3.3087224502121107e-23,-2.1040365907734805e-16,-2.347989797592163,-1.2695789337158203e-05,-10.468179702758789
-1,boot,boot,164993329000,,,,,0.0,0.0,0.0,1.0,0.2656,3.639594695233322e-23,-2.812414082680294e-23,-1.6328974102226314e-16,-2.360391616821289,-1.2695789337158203e-05,-10.463006019592285
-1,boot,boot,165021140000,,,,,0.0,0.0,0.0,1.0,0.2656,2.481541837659083e-23,-2.481541837659083e-23,-1.2672540656699373e-16,-2.372626304626465,-1.2814998626708984e-05,-10.457358360290527
-1,boot,boot,165041949000,,,,,0.0,0.0,0.0,1.0,0.2656,1.819797347616661e-23,-1.9852334701272664e-23,-1.0478328276616709e-16,-2.381608247756958,-1.2934207916259766e-05,-10.452946662902832
-1,boot,boot,165069722000,,,,,0.0,0.0,0.0,1.0,0.2656,1.406207041340147e-23,-1.5716431638507526e-23,-8.132011278519835e-17,-2.3935465812683105,-1.3113021850585938e-05,-10.446867942810059
-1,boot,boot,165097617000,,,,,0.0,0.0,0.0,1.0,0.2656,1.1580528575742387e-23,-1.4889251025954498e-23,-6.309514013383801e-17,-2.405161142349243,-1.3113021850585938e-05,-10.4407320022583
-1,boot,boot,165118373000,,,,,0.0,0.0,0.0,1.0,0.2656,7.444625512977249e-24,-1.2407709188295415e-23,-5.2170453287286866e-17,-2.413740396499634,-1.3232231140136719e-05,-10.436091423034668
-1,boot,boot,165146156000,,,,,0.0,0.0,0.0,1.0,0.2656,7.444625512977249e-24,-8.68539643180679e-24,-4.048839987188217e-17,-2.425055980682373,-1.3470649719238281e-05,-10.429739952087402
-1,boot,boot,165173921000,,,,,0.0,0.0,0.0,1.0,0.2656,5.37667398159468e-24,-7.031035206700735e-24,-3.142226213028457e-17,-2.4361562728881836,-1.3530254364013672e-05,-10.423434257507324
-1,boot,boot,165194762000,,,,,0.0,0.0,0.0,1.0,0.2656,4.549493369041652e-24,-6.2038545941477076e-24,-2.5981638815533418e-17,-2.444362163543701,-1.3530254364013672e-05,-10.418672561645508
-1,boot,boot,165229516000,,,,,0.0,0.0,0.0,1.0,0.2656,2.68833699079734e-24,-4.549493369041652e-24,-1.8925556579884577e-17,-2.4578332901000977,-1.3530254364013672e-05,-10.410726547241211
-1,boot,boot,165250346000,,,,,0.0,0.0,0.0,1.0,0.2656,2.0679515313825692e-24,-3.5155176033503676e-24,-1.5648669002727182e-17,-2.4657862186431885,-1.3709068298339844e-05,-10.405926704406738
-1,boot,boot,165278123000,,,,,0.0,0.0,0.0,1.0,0.2656,1.6543612251060553e-24,-2.895132143935597e-24,-1.2144605369318836e-17,-2.47615385055542,-1.3887882232666016e-05,-10.399507522583008
-1,boot,boot,165305858000,,,,,0.0,0.0,0.0,1.0,0.2656,1.137373342260413e-24,-2.1713491079516976e-24,-9.4251399177099e-18,-2.4863505363464355,-1.3828277587890625e-05,-10.393045425415039
-1,boot,boot,165326689000,,,,,0.0,0.0,0.0,1.0,0.2656,9.305781891221561e-25,-1.7577588016751838e-24,-7.79319776874587e-18,-2.4939486980438232,-1.3828277587890625e-05,-10.388300895690918
-1,boot,boot,165354494000,,,,,0.0,0.0,0.0,1.0,0.2656,7.237830359838992e-25,-1.4475660719677984e-24,-6.048137430244294e-18,-2.5038459300994873,-1.436471939086914e-05,-10.381730079650879
-1,boot,boot,165382292000,,,,,0.0,0.0,0.0,1.0,0.2656,5.169878828456423e-25,-1.0339757656912846e-24,-4.693811570513779e-18,-2.5136353969573975,-1.4185905456542969e-05,-10.37527084350586
-1,boot,boot,165403120000,,,,,0.0,0.0,0.0,1.0,0.2656,3.101927297073854e-25,-9.822769774067204e-25,-3.881106205090123e-18,-2.5208005905151367,-1.4126300811767578e-05,-10.370409965515137
-1,boot,boot,165430913000,,,,,0.0,0.0,0.0,1.0,0.2656,3.618915179919496e-25,-6.72084247699335e-25,-3.0120514351829765e-18,-2.5302114486694336,-1.424551010131836e-05,-10.363937377929688
-1,boot,boot,165458817000,,,,,0.0,0.0,0.0,1.0,0.2656,3.877409121342317e-25,-6.203854594147708e-25,-2.3375832529582637e-18,-2.540339469909668,-1.8715858459472656e-05,-10.355463981628418
-1,boot,boot,165479575000,,,,,0.0,0.0,0.0,1.0,0.2656,2.8434333556510326e-25,-4.652890945610781e-25,-1.932593763895923e-18,-2.546377182006836,-1.4722347259521484e-05,-10.352556228637695
-1,boot,boot,165507319000,,,,,0.0,0.0,0.0,1.0,0.2656,2.3264454728053903e-25,-3.618915179919496e-25,-1.4998400609708167e-18,-2.555302143096924,-1.4781951904296875e-05,-10.346023559570312
-1,boot,boot,165535124000,,,,,0.0,0.0,0.0,1.0,0.2656,1.6802106192483375e-25,-2.455692443516801e-25,-1.1639945993117837e-18,-2.5641915798187256,-1.5020370483398438e-05,-10.339503288269043
-1,boot,boot,165555911000,,,,,0.0,0.0,0.0,1.0,0.2656,1.1632227364026952e-25,-2.3264454728053903e-25,-9.624542144123465e-19,-2.5706231594085693,-1.4781951904296875e-05,-10.334636688232422
-1,boot,boot,165583709000,,,,,0.0,0.0,0.0,1.0,0.2656,1.1632227364026952e-25,-1.6802106192483375e-25,-7.469400089311095e-19,-2.5791430473327637,-1.4901161193847656e-05,-10.328089714050293
-1,boot,boot,165604488000,,,,,0.0,0.0,0.0,1.0,0.2656,7.754818242684634e-26,-1.4863401631812216e-25,-6.176106820499616e-19,-2.5855636596679688,-1.519918441772461e-05,-10.323190689086914
-1,boot,boot,165632343000,,,,,0.0,0.0,0.0,1.0,0.2656,6.462348535570529e-26,-1.2278462217584005e-25,-4.793152343166218e-19,-2.5937299728393555,-1.5079975128173828e-05,-10.31669807434082
1,prog,pitch+0.10,165660038000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,5.169878828456423e-26,-7.754818242684634e-26,-3.719858356514815e-19,-2.6018126010894775,-1.537799835205078e-05,-10.310269355773926
2,prog,pitch+0.10,165687856000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,-1.7881393432617188e-07,0.4776455760002136,5.960464477539063e-08,-2.6449756622314453,-1.245737075805664e-05,-10.39579963684082
3,prog,pitch+0.10,165708656000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,0.0,0.8541542291641235,1.341104507446289e-07,-2.6828010082244873,-1.2159347534179688e-05,-10.30783748626709
4,prog,pitch+0.10,165736444000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.1920928955078125e-07,0.7937518358230591,-5.960464477539063e-08,-2.695197105407715,-1.3053417205810547e-05,-10.210905075073242
5,prog,pitch+0.10,165757296000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.7881393432617188e-07,0.7325038909912109,-7.450580596923828e-08,-2.7038323879241943,-1.239776611328125e-05,-10.17774486541748
6,prog,pitch+0.10,165792044000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,5.960464477539063e-08,0.7498350739479065,-5.960464477539063e-08,-2.7278504371643066,-1.2874603271484375e-05,-10.137158393859863
7,prog,pitch+0.10,165819834000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.1920928955078125e-07,0.7610539793968201,2.9802322387695312e-08,-2.747649669647217,-1.2814998626708984e-05,-10.100615501403809
8,prog,pitch+0.10,165840630000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,-1.7881393432617188e-07,0.7617287039756775,1.7881393432617188e-07,-2.76230525970459,-1.2278556823730469e-05,-10.072145462036133
9,prog,pitch+0.10,165868415000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,4.76837158203125e-07,0.7637895941734314,-1.4901161193847656e-07,-2.7826170921325684,-1.4126300811767578e-05,-10.032825469970703
10,prog,pitch+0.10,165896265000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,2.980232238769531e-07,0.7671790719032288,-1.4901161193847656e-07,-2.803349018096924,-1.4275312423706055e-05,-9.990864753723145
11,prog,pitch+0.10,165917075000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,-1.1920928955078125e-07,0.7693122625350952,1.6391277313232422e-07,-2.8191802501678467,-1.3127923011779785e-05,-9.957616806030273
12,prog,pitch+0.10,165944886000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,-5.960464477539063e-08,0.7716551423072815,2.2351741790771484e-07,-2.840517282485962,-1.2993812561035156e-05,-9.911017417907715
13,prog,pitch+0.10,165972638000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.7881393432617188e-07,0.7737414240837097,-5.960464477539063e-08,-2.8621506690979004,-1.4483928680419922e-05,-9.861641883850098
14,prog,pitch+0.10,165993503000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.1920928955078125e-07,0.7751684784889221,-1.4901161193847656e-07,-2.8782646656036377,-1.3887882232666016e-05,-9.822872161865234
15,prog,pitch+0.10,166021261000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,-2.980232238769531e-07,0.7768695950508118,-0.0,-2.8998959064483643,-1.2859702110290527e-05,-9.768634796142578
16,prog,pitch+0.10,166049066000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.7881393432617188e-07,0.7783628702163696,1.6391277313232422e-07,-2.9216184616088867,-1.436471939086914e-05,-9.711333274841309
17,prog,pitch+0.10,166069932000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,0.0,0.7793653607368469,3.725290298461914e-07,-2.9378912448883057,-1.3649463653564453e-05,-9.66627311706543
18,prog,pitch+0.10,166097723000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.1920928955078125e-07,0.7805616855621338,-0.0,-2.959212064743042,-1.4543533325195312e-05,-9.603569030761719
19,prog,pitch+0.10,166125468000,-0.6,0.0,0.1,0.0,0.0,-0.3140000000000005,0.0,1.0,0.2656,1.7881393432617188e-07,0.7816136479377747,-3.725290298461914e-07,-2.980602979660034,-1.615285873413086e-05,-9.537498474121094
20,prog,rest,166146327000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.1920928955078125e-07,0.7823179364204407,-8.940696716308594e-08,-2.9957704544067383,-1.4781951904296875e-05,-9.486108779907227
21,prog,rest,166174120000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,8.940696716308594e-08,0.405357301235199,-8.940696716308594e-08,-2.9939329624176025,-1.52587890625e-05,-9.423303604125977
22,prog,rest,166201857000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,0.0,-0.07401763647794724,2.9802322387695312e-08,-3.0223641395568848,-1.3887882232666016e-05,-9.39558219909668
23,prog,rest,166222660000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,2.2351741790771484e-08,-0.0337393581867218,7.264316082000732e-08,-3.0806756019592285,-1.531839370727539e-05,-9.386556625366211
24,prog,rest,166250551000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-3.725290298461914e-08,0.04631476849317551,-2.8870999813079834e-08,-3.1541950702667236,-1.3768672943115234e-05,-9.373624801635742
25,prog,rest,166278192000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-6.332993507385254e-08,0.0356636606156826,9.685754776000977e-08,-3.218475580215454,-1.621246337890625e-05,-9.358717918395996
26,prog,rest,166299077000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-8.195638656616211e-08,0.023620059713721275,-6.51925802230835e-09,-3.266718626022339,-1.4394521713256836e-05,-9.34882926940918
27,prog,rest,166326849000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-1.4901161193847656e-08,0.020916247740387917,-6.05359673500061e-09,-3.33194637298584,-1.627206802368164e-05,-9.335932731628418
28,prog,rest,166347698000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-1.862645149230957e-08,0.020632920786738396,4.656612873077393e-10,-3.3804094791412354,-1.430511474609375e-05,-9.326343536376953
29,prog,rest,166375429000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-7.450580596923828e-09,0.01842861995100975,-1.862645149230957e-09,-3.4444143772125244,-1.4543533325195312e-05,-9.313285827636719
30,prog,pitch-0.10,166410192000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.862645149230957e-09,0.015528745949268341,-2.3283064365386963e-09,-3.523646116256714,-1.6629695892333984e-05,-9.297099113464355
31,prog,pitch-0.10,166431032000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.4530755281448364,5.960464477539063e-08,-3.545158863067627,-1.545250415802002e-05,-9.409065246582031
32,prog,pitch-0.10,166458815000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.8548967242240906,1.1920928955078125e-07,-3.6342103481292725,-1.5437602996826172e-05,-9.404897689819336
33,prog,pitch-0.10,166486588000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-3.5762786865234375e-07,-0.7559947967529297,7.450580596923828e-08,-3.7604236602783203,-1.6808509826660156e-05,-9.444965362548828
34,prog,pitch-0.10,166507377000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,0.0,-0.7183479070663452,-5.960464477539063e-08,-3.8422799110412598,-1.6391277313232422e-05,-9.493051528930664
35,prog,pitch-0.10,166535255000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,1.7881393432617188e-07,-0.7385587692260742,-1.341104507446289e-07,-3.9395534992218018,-1.5676021575927734e-05,-9.556099891662598
36,prog,pitch-0.10,166556057000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.1920928955078125e-07,-0.7510965466499329,-0.0,-4.008257865905762,-1.6510486602783203e-05,-9.600543975830078
37,prog,pitch-0.10,166583884000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.7548085451126099,-1.043081283569336e-07,-4.094357490539551,-1.633167266845703e-05,-9.659418106079102
38,prog,pitch-0.10,166611606000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,1.1920928955078125e-07,-0.7578436136245728,-2.384185791015625e-07,-4.169919490814209,-1.1682510375976562e-05,-9.721467971801758
39,prog,pitch-0.10,166632503000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,1.1920928955078125e-07,-0.7611978054046631,-1.7881393432617188e-07,-4.224842071533203,-1.6570091247558594e-05,-9.762129783630371
40,prog,pitch-0.10,166660219000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-2.384185791015625e-07,-0.7652309536933899,-1.4901161193847656e-08,-4.287425994873047,-1.704692840576172e-05,-9.819503784179688
41,prog,pitch-0.10,166681051000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.1920928955078125e-07,-0.7677311897277832,2.9802322387695312e-08,-4.3287553787231445,-1.5854835510253906e-05,-9.861580848693848
42,prog,pitch-0.10,166708833000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7707059383392334,1.6391277313232422e-07,-4.375943183898926,-1.6450881958007812e-05,-9.916460037231445
43,prog,pitch-0.10,166736691000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.773386538028717,1.9371509552001953e-07,-4.414069175720215,-1.728534698486328e-05,-9.9697904586792
44,prog,pitch-0.10,166764479000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,3.5762786865234375e-07,-0.7757596373558044,-2.5331974029541016e-07,-4.443114757537842,-1.6450881958007812e-05,-10.021170616149902
45,prog,pitch-0.10,166785319000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-4.76837158203125e-07,-0.7773516178131104,-5.960464477539063e-08,-4.458940029144287,-1.71661376953125e-05,-10.058497428894043
46,prog,pitch-0.10,166813126000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.1920928955078125e-07,-0.7792576551437378,1.4901161193847656e-07,-4.472153663635254,-1.7404556274414062e-05,-10.106380462646484
47,prog,pitch-0.10,166840789000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,2.980232238769531e-07,-0.7809425592422485,-8.940696716308594e-08,-4.4764723777771,-1.811981201171875e-05,-10.152127265930176
48,prog,pitch-0.10,166861613000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-1.7881393432617188e-07,-0.7820747494697571,5.960464477539063e-08,-4.473870277404785,-1.71661376953125e-05,-10.184861183166504
49,prog,pitch-0.10,166896352000,-0.6,0.0,-0.1,0.0,0.0,0.31400000000000006,0.0,1.0,0.2656,-5.960464477539063e-08,-0.7837411761283875,1.341104507446289e-07,-4.4585957527160645,-1.7881393432617188e-05,-10.236475944519043
50,prog,rest,166924201000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.384185791015625e-07,-0.7848981022834778,1.1920928955078125e-07,-4.434419631958008,-2.1457672119140625e-05,-10.27353286743164
51,prog,rest,166945047000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,5.960464477539063e-08,-0.3956264555454254,-1.4901161193847656e-07,-4.442051887512207,-1.8358230590820312e-05,-10.287751197814941
52,prog,rest,166972846000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,0.0,0.07999655604362488,-1.3597309589385986e-07,-4.436001777648926,-1.8596649169921875e-05,-10.25660514831543
53,prog,rest,166993612000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-8.381903171539307e-08,0.02880401350557804,8.381903171539307e-09,-4.40100622177124,-1.7881393432617188e-05,-10.244331359863281
54,prog,rest,167021411000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-4.0978193283081055e-08,-0.04802905023097992,5.122274160385132e-09,-4.356196403503418,-1.8596649169921875e-05,-10.237737655639648
55,prog,rest,167049189000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-3.3527612686157227e-08,-0.03356451913714409,7.916241884231567e-09,-4.319175720214844,-1.8596649169921875e-05,-10.230648040771484
56,prog,rest,167070107000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.862645149230957e-08,-0.022467460483312607,9.359791874885559e-08,-4.292060375213623,-1.8835067749023438e-05,-10.22477912902832
57,prog,rest,167097966000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-2.7939677238464355e-08,-0.020858580246567726,2.584420144557953e-08,-4.255361557006836,-1.8596649169921875e-05,-10.217187881469727
58,prog,rest,167125649000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,-3.5390257835388184e-08,-0.01994408294558525,-1.4621764421463013e-07,-4.219579696655273,-1.9073486328125e-05,-10.20968246459961
59,prog,rest,167146440000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,9.12696123123169e-08,-0.018015777692198753,6.752088665962219e-09,-4.193478584289551,-1.8835067749023438e-05,-10.203957557678223
60,prog,pitch+0.60,167174259000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,-4.0978193283081055e-08,-0.015691213309764862,4.44706529378891e-08,-4.159583568572998,-1.9073486328125e-05,-10.196526527404785
61,prog,pitch+0.60,167202070000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.1920928955078125e-06,2.065338134765625,-1.1920928955078125e-07,-4.375339508056641,-2.193450927734375e-05,-17.33291244506836
62,prog,pitch+0.60,167222846000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,2.384185791015625e-06,5.58598518371582,-5.960464477539062e-07,-4.663182258605957,-2.3245811462402344e-05,-16.247140884399414
63,prog,pitch+0.60,167250687000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.546637535095215,-1.1920928955078125e-06,-4.069620132446289,-2.09808349609375e-05,-9.493536949157715
64,prog,pitch+0.60,167278369000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,-4.76837158203125e-07,5.074054718017578,-3.5762786865234375e-07,-3.5422277450561523,-1.990795135498047e-05,-7.187417507171631
65,prog,pitch+0.60,167306185000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,9.5367431640625e-07,5.196922779083252,-1.1920928955078125e-06,-3.0781409740448,-2.0325183868408203e-05,-7.089916706085205
66,prog,pitch+0.60,167326986000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,9.5367431640625e-07,5.276584148406982,-1.1920928955078125e-06,-2.6942315101623535,-2.1219253540039062e-05,-7.14976692199707
67,prog,pitch+0.60,167361709000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,4.76837158203125e-07,5.304880619049072,7.152557373046875e-07,-2.016695261001587,-1.9311904907226562e-05,-7.164619445800781
68,prog,pitch+0.60,167375600000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,9.5367431640625e-07,5.314865589141846,7.152557373046875e-07,-1.7476816177368164,-2.0503997802734375e-05,-7.117782115936279
69,prog,pitch+0.60,167403409000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,-1.430511474609375e-06,5.343689918518066,2.86102294921875e-06,-1.2371726036071777,-1.7642974853515625e-05,-6.925040245056152
70,prog,pitch+0.60,167438118000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.3794636726379395,2.6702880859375e-05,-0.6989340782165527,1.1920928955078125e-05,-6.578567981719971
71,prog,pitch+0.60,167458999000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,9.5367431640625e-07,5.399041175842285,1.6689300537109375e-06,-0.45799779891967773,-1.9550323486328125e-05,-6.370063781738281
72,prog,pitch+0.60,167486744000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,9.5367431640625e-07,5.42510986328125,1.9073486328125e-06,-0.26366090774536133,-1.9550323486328125e-05,-6.1403117179870605
73,prog,pitch+0.60,167514620000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.4518585205078125,1.6689300537109375e-06,-0.2214221954345703,-2.3365020751953125e-05,-5.990020751953125
74,prog,pitch+0.60,167535419000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,4.76837158203125e-07,5.472380638122559,1.430511474609375e-06,-0.09627342224121094,-2.002716064453125e-05,-5.980433464050293
75,prog,pitch+0.60,167563154000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.9073486328125e-06,5.500269889831543,1.6689300537109375e-06,0.23006391525268555,-1.9550323486328125e-05,-6.078326225280762
76,prog,pitch+0.60,167590946000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,2.384185791015625e-06,5.528579235076904,5.960464477539062e-07,0.7539550065994263,-2.193450927734375e-05,-6.326325416564941
77,prog,pitch+0.60,167611752000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.549807548522949,4.76837158203125e-07,1.2672005891799927,-2.1457672119140625e-05,-6.607351303100586
78,prog,pitch+0.60,167639510000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.5775885581970215,1.0728836059570312e-06,2.0883054733276367,-2.0742416381835938e-05,-7.097476482391357
79,prog,pitch+0.60,167667373000,-0.6,0.0,0.6,0.0,0.0,-1.8840000000000008,0.0,1.0,0.2656,1.430511474609375e-06,5.604121208190918,9.5367431640625e-07,3.0249552726745605,-2.0623207092285156e-05,-7.6969709396362305
80,prog,rest,167688426000,-0.6,0.0,0.0,0.0,0.0,-0.0,0.0,1.0,0.2656,1.9073486328125e-06,5.622841835021973,7.748603820800781e-07,3.8587393760681152,1.5616416931152344e-05,-8.487451553344727
