sim_time_ns,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
26927859000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26934847000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26948672000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26955637000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26962588000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26969523000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26983410000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26990413000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
26997317000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27004282000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27011234000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27025121000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27032050000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27038992000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27045957000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27052928000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27066767000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27073699000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27080632000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27087642000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27101446000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27108506000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27115370000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27122318000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27136255000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27143168000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27150083000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27157073000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27171058000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27178012000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27184934000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27191893000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27198751000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27212841000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27219658000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27226565000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27233467000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27247441000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27254430000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27261316000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27268248000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27275191000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27289065000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27295961000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27302998000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27309901000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27323825000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27330715000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27337733000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27344602000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27351601000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27365417000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27372454000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27379483000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27386469000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27400357000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27407256000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27414153000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27421249000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27435135000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27442098000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27449069000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27455997000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27462900000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27476730000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27483842000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27490653000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27497683000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27511480000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27518551000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27525385000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27532287000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27546106000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27553094000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27560008000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27566966000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27573961000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27587837000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27594739000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27601730000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27608660000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27615591000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27629477000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27636493000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27643485000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27650453000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27657454000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27672071000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27672071000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27686918000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27693719000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27700615000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27714511000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27721478000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27728472000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27735394000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27749220000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27756196000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27763103000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27770113000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27777075000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27790977000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27797840000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27804811000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27811728000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27818764000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27832557000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27839526000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27846481000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27853500000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27867320000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27874248000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27881181000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27888155000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27902037000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27908963000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27915899000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27922917000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27929790000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27943717000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27950867000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27957640000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27964514000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27971554000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27985489000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27992402000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
27999294000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28006269000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28020117000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28027040000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28034015000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28040950000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28054853000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28061764000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28068816000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28075694000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28082637000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28096529000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28103497000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28110480000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28117350000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28124347000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28138276000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28145203000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28152164000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28159019000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28165971000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28179915000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28186861000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28193778000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28200684000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28214591000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28221591000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28228539000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28235498000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28242378000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28256283000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28263249000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28270242000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28277107000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28291062000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28297922000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28304904000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28311818000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28325709000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28332634000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28339613000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28346527000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28353576000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28367394000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28374334000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28381259000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28388248000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28402233000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28409069000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28415997000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28422992000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28436896000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28443760000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28450706000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28457673000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28464609000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28478514000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28485571000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28492387000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28499308000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28513212000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28520196000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28527089000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28534066000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28541078000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28554903000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28561820000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28568830000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28575725000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28582680000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28596540000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28603523000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28610449000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28617381000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28624373000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28638276000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28645198000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28652088000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28659137000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28672997000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28679941000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28686909000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28693795000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28700713000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28714700000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28721654000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28728562000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28735520000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28749421000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28756345000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28763254000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28770233000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28777423000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28791131000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28797938000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28804994000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28811893000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
28825776000,0.0,0.0,-0.0,-2.9992222785949707,-0.0023180246353149414,-9.340276718139648
