t,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z,w_x,w_y,w_z,a_lin_x,a_lin_y,a_lin_z,a_rot_x,a_rot_y,a_rot_z,u_1,u_2,u_3,u_4,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z
2.014643720336186,-52.12118759759249,1.7539103927886595,-5.231462020422789,-45.44419829007995,-7.337621234439978,-13.49569059963334,0.011245939115580344,-0.23038355619059478,-0.6434369107802835,0.7299218367304195,0.7183337360219957,1.2954065050775256,2.0920900917212117,0.0,0.0,0.0,0.0,0.0,0.0,9.01548527066367,9.230488945614972,9.230485784856665,9.230422269178746,0.0,0.0,0.0,0.0,0.0,0.0
2.029107550751151,-52.77886003751647,1.6443689180008898,-5.427132111200869,-45.49804967989977,-7.808288345443538,-13.560337788848633,0.00824451898976078,-0.24797279724430266,-0.6350522189759104,0.731539608570333,1.0162512402089088,1.6441568398719788,2.1835244028903738,0.0,0.0,0.0,0.0,0.0,0.0,9.172573728824144,9.230488202677906,9.230481746851982,9.230436151267073,0.0,0.0,0.0,0.0,0.0,0.0
2.043571381166116,-53.43740858969556,1.528053227186182,-5.623715787895132,-45.56566308088748,-8.274131850959767,-13.621990164041632,0.006302205632533385,-0.2669317379815788,-0.6253563537566056,0.7332374514974956,1.0672303806348795,1.756241122667331,2.208136723173969,0.0,0.0,0.0,0.0,0.0,0.0,9.211348207053824,9.230487331798559,9.230474779623176,9.230445302608851,0.0,0.0,0.0,0.0,0.0,0.0
2.058035211581081,-54.097037181349116,1.4050516166371907,-5.821171913293966,-45.64747099956927,-8.732681170314708,-13.681082276624233,0.00468245068052994,-0.2862764222314344,-0.6152237905629345,0.7345226832817136,1.0566146278510269,1.8094352062624115,2.2162554172619173,0.0,0.0,0.0,0.0,0.0,0.0,3.650614585381452,9.230486318336128,9.230460389815407,9.230451140685345,0.0,0.0,0.0,0.0,0.0,0.0
2.072499041996046,-54.757738358518296,1.2760200550689635,-6.019499833775237,-45.719020512326686,-9.104812608880286,-13.740746685919481,0.024932176187712006,-0.33339552194376076,-0.5789245961900726,0.7436881903489886,9.387253158619247,10.567578872573336,4.589944671774016,0.0,0.0,0.0,0.0,0.0,0.0,9.226352314243188,9.230484872471234,9.23041427542885,9.230455028435415,0.0,0.0,0.0,0.0,0.0,0.0
2.0869628724110107,-55.42023968021452,1.1414236256309467,-6.218499856545139,-45.90281463453521,-9.495209039170318,-13.773128652712277,0.06713372898637986,-0.40693514352466753,-0.5135096868663548,0.7524657154258657,8.892360388372822,10.998755787338297,4.591659961734856,0.0,0.0,0.0,0.0,0.0,0.0,9.230047931169466,9.230482200385273,8.966076907676198,9.230456694891775,0.0,0.0,0.0,0.0,0.0,0.0
2.1014267028259757,-56.085950198528515,1.001734534661536,-6.417873949409677,-46.160409891208126,-9.806553231476464,-13.794646226238438,0.10885029665781558,-0.476882146328062,-0.44388947709624943,0.7507976848354454,8.793466907274855,10.99986473410232,4.479354049222974,0.0,0.0,0.0,0.0,0.0,0.0,8.495543629139936,9.230480283428154,8.20711723433525,9.230427128175089,0.0,0.0,0.0,0.0,0.0,0.0
2.1158905332409406,-56.755714046102334,0.8582593908711971,-6.61756351191395,-46.46028818160671,-10.016598921165428,-13.817481987725499,0.153699220428275,-0.5398358836648076,-0.3637687388521814,0.7433882383932842,10.999119297811522,10.999854947685462,4.356632893628247,0.0,0.0,0.0,0.0,0.0,0.0,9.230225546581375,9.230475494312248,8.918683163831881,9.230338617978765,0.0,0.0,0.0,0.0,0.0,0.0
2.1303543636559055,-57.43028059021156,0.712437700814833,-6.817559112103959,-46.821343971638484,-10.127977174628077,-13.837812647555129,0.2013540416956624,-0.5942484380822852,-0.2733965297225194,0.7290951112613974,10.999751330036974,10.999864522663422,4.2240424245918335,0.0,0.0,0.0,0.0,0.0,0.0,9.230377840308226,9.230469140045605,8.927827418288139,9.229825748789315,0.0,0.0,0.0,0.0,0.0,0.0
2.1448181940708704,-58.11024038868152,0.5658441865398447,-7.017906722943316,-47.201852252225095,-10.122797779439411,-13.867982477384084,0.24696591232305531,-0.640335844647299,-0.1798705883553646,0.7047158403604719,10.999892389795578,10.999900247160296,4.095061721706656,0.0,0.0,0.0,0.0,0.0,0.0,9.230277918407108,9.230471715881325,2.1469196697577835,2.226654653065621,0.0,0.0,0.0,0.0,0.0,0.0
2.1592820244858353,-58.79427268596804,0.41997621423359327,-7.21897221992708,-47.38139669294905,-10.035310644255471,-13.93687596517248,0.3044653266879745,-0.6749563124968152,-0.09855644420223898,0.6648469510885174,10.999537752387145,10.999611955307135,-1.897718123320166,0.0,0.0,0.0,0.0,0.0,0.0,9.23045901871738,9.230444384604734,9.229914630171127,9.089910944516987,0.0,0.0,0.0,0.0,0.0,0.0
2.1737458549008,-59.48213876425399,0.2763905286416391,-7.421064202824062,-47.726450895993906,-9.801207291837104,-14.011561430478356,0.3731536830770921,-0.6978695782178087,-0.030375464007421384,0.6105830916349001,10.99943058245862,10.999699321246233,-1.95773358769292,0.0,0.0,0.0,0.0,0.0,0.0,9.23047624372093,9.23033487606588,9.230342436210558,9.085840286124236,0.0,0.0,0.0,0.0,0.0,0.0
2.188209685315765,-60.174611026827854,0.13694191753551177,-7.6244033657026975,-48.014381866201646,-9.465377901058845,-14.108875640761191,0.4373159535547148,-0.7118083929783663,0.0378883539527374,0.5483138162465344,10.998997525768488,10.9997317250519,-2.0192594881027466,0.0,0.0,0.0,0.0,0.0,0.0,9.230482225787876,9.226848867718756,9.2304250064568,9.07799465092278,0.0,0.0,0.0,0.0,0.0,0.0
2.20267351573073,-60.87069949934758,0.002996596231441571,-7.82929424929636,-48.22314226731607,-9.043173329581306,-14.2254767671672,0.49607477027852437,-0.716634643798461,0.10532259158418347,0.4788024240779837,10.98799873157179,10.999736591069508,-2.0826074221907054,0.0,0.0,0.0,0.0,0.0,0.0,9.230484968413446,9.207057707857857,9.230454149601574,9.108847325330684,0.0,0.0,0.0,0.0,0.0,0.0
2.217137346145695,-61.569125973077796,-0.12433215818328498,-8.035984857107449,-48.33510792411865,-8.554060357347787,-14.3568762825372,0.548686314635642,-0.7121551966072536,0.17097614152363277,0.4031692735148996,10.998880137786358,10.916229976183525,-2.124399895012188,0.0,0.0,0.0,0.0,0.0,0.0,9.230486974678861,5.7951207133833975,9.230456013383902,9.230378100397987,0.0,0.0,0.0,0.0,0.0,0.0
2.23160117656066,-62.26831277278975,-0.24457446654937168,-8.24461911061931,-48.33257440123201,-8.068648509670258,-14.49291289099854,0.5840705649889883,-0.7016575667078563,0.22023789013276293,0.34356004707317594,5.85087551995232,5.520611778173215,-0.6630312932882141,0.0,0.0,0.0,0.0,0.0,0.0,9.23048839247035,6.551731296876495,9.23045854072678,9.23043840921434,0.0,0.0,0.0,0.0,0.0,0.0
2.2460650069756247,-62.96701950009314,-0.3576036907238143,-8.455242027305284,-48.27577105396762,-7.559673268699738,-14.631107710868076,0.5977207120008959,-0.6938225679879165,0.2436452104077238,0.3193387011327799,1.7485274578882846,1.4035659472451378,0.4764961665252734,0.0,0.0,0.0,0.0,0.0,0.0,9.230489503550482,9.19978029845599,9.230459484426188,9.230460730451586,0.0,0.0,0.0,0.0,0.0,0.0
2.2605288373905896,-63.664757310055485,-0.4629761883095248,-8.667879106729108,-48.20182300334174,-7.010686179450474,-14.771238776489225,0.6027246997567838,-0.6886335131562045,0.25599500293630584,0.3114054902099181,1.6946487942481365,1.3648710260677908,0.4895350598758375,0.0,0.0,0.0,0.0,0.0,0.0,9.230490427528794,9.09866374033383,9.230459439534714,9.230471877360337,0.0,0.0,0.0,0.0,0.0,0.0
2.2749926678055545,-64.36130636224087,-0.5604149113369491,-8.882531648685237,-48.11162208020213,-6.462735105321104,-14.90981489905518,0.6070631765592002,-0.683518865622316,0.2676496766620395,0.30436805119286364,1.4857948502671106,1.1709369042352002,0.5455939521162074,0.0,0.0,0.0,0.0,0.0,0.0,9.230491201374232,9.024427403624781,9.23045848223825,9.230478456000704,0.0,0.0,0.0,0.0,0.0,0.0
2.2894564982205194,-65.05644581198405,-0.6499369900106945,-9.099177935886301,-48.0073795082403,-5.916111328694124,-15.046929129556835,0.6102981130321803,-0.6787427789549411,0.2779196461085115,0.29934114911385656,1.163653253321445,0.8626606692156796,0.6332355472443324,0.0,0.0,0.0,0.0,0.0,0.0,9.230491859880201,9.12025588409578,9.230456482356553,9.230482759374555,0.0,0.0,0.0,0.0,0.0,0.0
2.3039203286354843,-65.74999552762822,-0.7315481565773305,-9.31779819900676,-47.892233307727224,-5.368917726609985,-15.182768338042807,0.61255548704358,-0.6743240157443182,0.2869066189885168,0.2962220266351529,0.9893873612856281,0.7006551258088555,0.680111757147308,0.0,0.0,0.0,0.0,0.0,0.0,9.230492427484641,9.144054365602225,9.230453233965271,9.230485764385318,0.0,0.0,0.0,0.0,0.0,0.0
2.3183841590504493,-66.44181300530535,-0.8052502260413723,-9.538373553120598,-47.768125123123724,-4.8225144513078595,-15.317277165362437,0.6141996864183866,-0.6701300813217995,0.2950964041427555,0.2942830806777875,0.8523254241508278,0.5745064123385253,0.7168635867387584,0.0,0.0,0.0,0.0,0.0,0.0,9.230492921685377,9.161027021837057,9.23044835562743,9.23048796175409,0.0,0.0,0.0,0.0,0.0,0.0
2.332847989465414,-67.13177950171556,-0.8710568929064949,-9.760884959053914,-47.63650345527327,-4.277200164908488,-15.450483444277912,0.615364464401026,-0.666117825328232,0.3026551485735518,0.293280547896288,0.7419366609607886,0.47377820369925777,0.7463937826069823,0.0,0.0,0.0,0.0,0.0,0.0,9.230493355942171,9.17398984281312,9.230441171814808,9.230489624265148,0.0,0.0,0.0,0.0,0.0,0.0
2.347311819880379,-67.81979505750417,-0.9289853409960613,-9.985313783857311,-47.49853170122553,-3.7331637634402646,-15.582415136360632,0.6161458152429131,-0.6622527195385679,0.3097039199424214,0.29303438671035753,0.6520037019057903,0.39237022631829693,0.7704069730492239,0.0,0.0,0.0,0.0,0.0,0.0,9.230493740639018,9.184418057840086,9.230430478284864,9.230490915071078,0.0,0.0,0.0,0.0,0.0,0.0
2.361775650295344,-68.50577489280379,-0.9790549826963096,-10.211641781531254,-47.35515430235885,-3.1905276490673957,-15.713097773130631,0.6166165753659094,-0.6585057677173507,0.31633664333964634,0.2934029327522236,0.5785724808262832,0.32645062252467016,0.7899797665127478,0.0,0.0,0.0,0.0,0.0,0.0,9.230494083797819,9.19623213877786,9.230414010865553,9.230491937484826,0.0,0.0,0.0,0.0,0.0,0.0
2.376239480710309,-69.18964653490289,-1.0212863612600407,-10.439851080337787,-47.20713008372414,-2.649327963282377,-15.842558225174697,0.6168414786260378,-0.6548478650401152,0.3226422459523755,0.2942496304596721,0.523690004374336,0.27821687996162575,0.8045200534902566,0.0,0.0,0.0,0.0,0.0,0.0,9.230494391728167,9.207494405955767,9.230387154159054,9.230492759907362,0.0,0.0,0.0,0.0,0.0,0.0
2.390703311125274,-69.87134709832293,-1.055700601095669,-10.66992420026014,-47.055024888351525,-2.1096106112520676,-15.970824884223479,0.6168826348400664,-0.6512481891997313,0.32871296820296425,0.29543086404782726,0.48641569023724146,0.24690845596086738,0.8142580895304169,0.0,0.0,0.0,0.0,0.0,0.0,9.23049466971449,9.213817221669057,9.23033932210323,9.230493429267302,0.0,0.0,0.0,0.0,0.0,0.0
2.4051671415402387,-70.55082056344344,-1.0823198709896178,-10.901844096652038,-46.899230073099275,-1.57147515630795,-16.09792961549707,0.6167859359834509,-0.6476829899483483,0.33461895059324703,0.29683667497204697,0.45911325537542247,0.22500087971374225,0.8212861753292734,0.0,0.0,0.0,0.0,0.0,0.0,9.230494922565326,9.212410832279692,9.23024168775085,9.230493978676558,0.0,0.0,0.0,0.0,0.0,0.0
2.4196309719552036,-71.22801575565589,-1.1011680279813492,-11.13559419891792,-46.740041847063466,-1.0350555823406131,-16.223904308400186,0.6165672511949954,-0.6441445521843021,0.3403788841797072,0.29843732315129357,0.42997953510227677,0.20058392603023384,0.8288711405481411,0.0,0.0,0.0,0.0,0.0,0.0,9.230495154641275,9.07132948641532,9.229987817370247,9.230494432050712,0.0,0.0,0.0,0.0,0.0,0.0
2.4340948023701685,-71.90288763389036,-1.1122845115305922,-11.371157274998144,-46.578215798576814,-0.5023616395549643,-16.348593358764415,0.6159316432466212,-0.6408048245242263,0.3454079374571111,0.3011490402701246,0.18589593417331945,-0.04169861257575473,0.8963651623547916,0.0,0.0,0.0,0.0,0.0,0.0,9.230495367527762,9.184375113875074,9.228770407979711,9.230494806908506,0.0,0.0,0.0,0.0,0.0,0.0
2.4485586327851334,-72.57541065994107,-1.1156962315085728,-11.608514536071429,-46.41552937233735,0.030340441159132592,-16.471952576797815,0.6148448473036738,-0.6376806615092477,0.34958315984819843,0.30515701209672225,0.11850062291058953,-0.11370387013124289,0.9152509828386185,0.0,0.0,0.0,0.0,0.0,0.0,9.230495556187895,9.228016488720348,9.107836753627476,9.230495115790296,0.0,0.0,0.0,0.0,0.0,0.0
2.4630224632000983,-73.24558116807164,-1.111422347218908,-11.847642977589237,-46.2529488199095,0.560384505655421,-16.593326361684216,0.614371119319157,-0.6340149140526241,0.35321740612042574,0.30953300392515176,0.30474348752878966,-0.3037828013063274,0.8641255217346488,0.0,0.0,0.0,0.0,0.0,0.0,9.230495713279772,9.229881230929486,9.228978546171884,9.230495365850151,0.0,0.0,0.0,0.0,0.0,0.0
2.4774862936150632,-73.9133992576031,-1.0994798922933708,-12.088505102477509,-46.09020770545363,1.090724193505191,-16.71151054139275,0.6146055015630302,-0.6297489513690041,0.35650569873026183,0.31397455704394894,0.30878757495297937,-0.30436918677104735,0.8637413657224363,0.0,0.0,0.0,0.0,0.0,0.0,9.23049583266637,9.230268904271055,9.230177481779275,9.230495556518909,0.0,0.0,0.0,0.0,0.0,0.0
2.491950124030028,-74.57886205768276,-1.0798772348083812,-12.331050426884495,-45.92725823424335,1.619603152018139,-16.826073749207428,0.6148242563402926,-0.6254390554060325,0.3597862465970441,0.31838809423096703,0.31158089828024393,-0.3024927427211518,0.8637023564998707,0.0,0.0,0.0,0.0,0.0,0.0,9.230496130189277,9.23027701682187,9.230197404370367,9.230495914198082,0.0,0.0,0.0,0.0,0.0,0.0
2.5075524775249733,-75.29406218505929,-1.0501678251186755,-12.594514758859502,-45.75117514422569,2.1884273707975934,-16.945612463103448,0.6150351255001186,-0.6207468436250911,0.3633218104206411,0.3231136218162394,0.31455579316415516,-0.3003962036348388,0.8636657238062857,0.0,0.0,0.0,0.0,0.0,0.0,9.230495986212535,9.229802457679654,9.229156308161274,9.230495793206936,0.0,0.0,0.0,0.0,0.0,0.0
2.5231548310199186,-76.00651201422134,-1.0115974105891705,-12.859811593138751,-45.57469595808183,2.7554539672675626,-17.06097719843804,0.6152256253640749,-0.6160054233268007,0.3668486727193892,0.32780603968105076,0.31845963691572315,-0.30077560455746993,0.8633691219081101,0.0,0.0,0.0,0.0,0.0,0.0,9.230495797001701,9.226535887935391,9.095369202288033,9.230495629254511,0.0,0.0,0.0,0.0,0.0,0.0
2.5387571845148638,-76.71620514793949,-0.9642106594094617,-13.12687368816141,-45.39774119937434,3.318555490052722,-17.171669880531102,0.6163208554209465,-0.6104839845229852,0.3699523393411671,0.3325555208234112,0.5392802686883437,-0.527057158519554,0.8031776038645405,0.0,0.0,0.0,0.0,0.0,0.0,9.230495568718885,9.112868305710034,9.017201936773748,9.23049543867049,0.0,0.0,0.0,0.0,0.0,0.0
2.554359538009809,-77.42313139313487,-0.9080754864446586,-13.395611044505737,-45.22004925449411,3.8768774077770045,-17.275096003436275,0.6195301398397465,-0.6031383235047496,0.3714297465453241,0.33829944122227057,0.7043861822871186,-1.069395101488218,0.7592769410768111,0.0,0.0,0.0,0.0,0.0,0.0,9.230495309100853,9.113517976420832,9.214553998370198,9.230495231271801,0.0,0.0,0.0,0.0,0.0,0.0
2.569961891504754,-78.12728221655796,-0.843219294061707,-13.665879609300701,-45.04222555936589,4.436447986703981,-17.36745432972088,0.6237753643041152,-0.5946985247079802,0.3710462564620424,0.34577830348783367,0.5472477785084209,-1.2840195998771249,0.8056416033080068,0.0,0.0,0.0,0.0,0.0,0.0,9.230495021016402,9.200846108706136,9.200478155014572,9.230495005556959,0.0,0.0,0.0,0.0,0.0,0.0
2.5855642449996994,-78.82866900179893,-0.7696388977509341,-13.937491164524571,-44.86592141545495,4.995158665716418,-17.447101237418547,0.6279708022904894,-0.5860344562680094,0.36976878620630915,0.35424191209512523,0.5595664960732754,-1.3778909705713356,0.8054727449324405,0.0,0.0,0.0,0.0,0.0,0.0,9.230494700012224,9.201918440119982,9.151041140115309,9.230494758092762,0.0,0.0,0.0,0.0,0.0,0.0
2.6011665984946446,-79.52732084924232,-0.6873646195311951,-14.210240743470502,-44.691641942599944,5.550819573972733,-17.51312815044238,0.6327218130229993,-0.5766621039126506,0.36786846862385214,0.36303817296293506,0.6564570789639046,-1.551399060417386,0.7821255474810225,0.0,0.0,0.0,0.0,0.0,0.0,9.230494338891578,9.19143952863403,9.139345065611694,9.230494487225075,0.0,0.0,0.0,0.0,0.0,0.0
2.61676895198959,-80.22326838711525,-0.5964440965427988,-14.483904113186886,-44.519241865871535,6.103397180113101,-17.563927030086614,0.638398223431489,-0.5662064857955629,0.3651174174721488,0.37221928378447355,0.7565942101529284,-1.760931505815241,0.7582198441618409,0.0,0.0,0.0,0.0,0.0,0.0,9.230493930247832,9.175085695913587,9.133647022349674,9.230494190797495,0.0,0.0,0.0,0.0,0.0,0.0
2.632371305484535,-80.91654006714683,-0.4969299485752726,-14.758228642796016,-44.348636684541816,6.652282426835404,-17.597533098918127,0.6450249549011934,-0.5545454467171197,0.36131031455623064,0.3819384920053244,0.8405696811667098,-2.006368265452781,0.739204056864256,0.0,0.0,0.0,0.0,0.0,0.0,9.230493466565354,9.133391030770653,9.15264882874663,9.230493865184595,0.0,0.0,0.0,0.0,0.0,0.0
2.6479736589794802,-81.60716501559982,-0.38888588018801556,-15.032929710761138,-44.18006403095437,7.196661996496058,-17.611844357389796,0.6523540116137175,-0.5417592563193192,0.3561374052618566,0.3925522898891053,0.8261463389958033,-2.289118871639646,0.7480415036570133,0.0,0.0,0.0,0.0,0.0,0.0,9.230492938712242,9.168054574888936,9.08468011157056,9.230493506880029,0.0,0.0,0.0,0.0,0.0,0.0
2.6635760124744254,-82.29518040362265,-0.27239113152276395,-15.307689817887718,-44.01419671302184,7.735331967888369,-17.604678611861956,0.6606281549196059,-0.5274798604984964,0.3494033798228243,0.4040454378710287,0.9836774267059649,-2.626553096281789,0.7097818276455428,0.0,0.0,0.0,0.0,0.0,0.0,9.230492333998097,9.169673777225203,8.984880746024107,9.230493114786977,0.0,0.0,0.0,0.0,0.0,0.0
2.6791783659693706,-82.98062899074378,-0.1475538037610935,-15.582152866196186,-43.85093708573069,8.265734952080184,-17.57312421149226,0.6708814043589216,-0.5105210740670699,0.34084331552194197,0.41606755278778523,1.3104136841653977,-3.1253244499005333,0.6249820037026662,0.0,0.0,0.0,0.0,0.0,0.0,9.230491640228841,8.989003872157138,9.202409467776242,9.230492685608873,0.0,0.0,0.0,0.0,0.0,0.0
2.694780719464316,-83.66354796574734,-0.014503999232716329,-15.855903291363953,-43.69018652796637,8.78766167126144,-17.51278822658906,0.6818901631250324,-0.4916847831857361,0.3296005034632682,0.42969220092255905,0.9819083481050511,-3.5630289490346145,0.7229127640272949,0.0,0.0,0.0,0.0,0.0,0.0,9.230490844305022,9.22196973658808,9.20748811824062,9.230492214158371,0.0,0.0,0.0,0.0,0.0,0.0
2.710383072959261,-84.34399441029734,0.12663144363412485,-16.128465731621297,-43.534281710472825,9.301832785900862,-17.42067755518163,0.6922622441914151,-0.47224155578613647,0.31652680283441303,0.4444903613613906,1.0340520228396435,-3.6072779057824054,0.716267882977301,0.0,0.0,0.0,0.0,0.0,0.0,9.230489926369422,9.226466765324654,7.677711553920502,9.230491716632676,0.0,0.0,0.0,0.0,0.0,0.0
2.7259854264542063,-85.02204465216842,0.2755079395382901,-16.399401497092263,-43.381979495412764,9.778704024047636,-17.302364706868463,0.7110160823726347,-0.44137043019454125,0.29930166000290703,0.4583304378686414,3.6146769196207598,-6.176098921698844,0.005556166708300528,0.0,0.0,0.0,0.0,0.0,0.0,9.230488893626111,8.21426335753342,9.22723525216775,9.230491191310714,0.0,0.0,0.0,0.0,0.0,0.0
2.7415877799491515,-85.6976998540231,0.4316902992969463,-16.66807938412593,-43.22787126376689,10.236100802367902,-17.128803059210092,0.7349507043323799,-0.3996100746919986,0.2705461958206534,0.47640739533824045,1.9572836475893327,-7.856686954714011,0.47040267934996466,0.0,0.0,0.0,0.0,0.0,0.0,9.230487741457617,9.223823868417675,9.229968339967556,9.230490508161413,0.0,0.0,0.0,0.0,0.0,0.0
2.7571901334440967,-86.37100773295512,0.5948252893456093,-16.93353153694172,-43.082669129225906,10.668252090308536,-16.888820818347572,0.7544425762440798,-0.3573292282001114,0.23377957878025932,0.49847701087355384,1.9876097417102385,-7.8584150448842305,0.4732236024161856,0.0,0.0,0.0,0.0,0.0,0.0,9.23048631090998,9.22982954179135,9.230343669661016,9.230489480698505,0.0,0.0,0.0,0.0,0.0,0.0
2.772792486939042,-87.04214341367643,0.7643458334962832,-17.19480549067639,-42.94927626553248,11.053460848140483,-16.594195935466075,0.7709944917871926,-0.3134208000373402,0.196238327778665,0.5184837648841047,2.0273663366394414,-7.849365132281465,0.4734609865610457,0.0,0.0,0.0,0.0,0.0,0.0,9.23048432102669,9.23029404236484,9.230431359120368,9.230487861804482,0.0,0.0,0.0,0.0,0.0,0.0
2.788394840433987,-87.71128341988977,0.9394659550113188,-17.45109729737426,-42.82666238383847,11.385000286979357,-16.2513027346535,0.7845357730569847,-0.2680528475649557,0.1581298819497761,0.5363266095773617,2.0677103545694044,-7.839185012759853,0.47352562506184837,0.0,0.0,0.0,0.0,0.0,0.0,9.230481346227192,9.230406009224094,9.230461839810696,9.230485247534482,0.0,0.0,0.0,0.0,0.0,0.0
2.8039971939289323,-88.37858661682837,1.1193019750397004,-17.70170839950538,-42.713607194706,11.65708705110991,-15.867253002782778,0.7950005836794932,-0.22140581315037944,0.1196195874864943,0.551946276499847,2.1081399359997977,-7.828550006574121,0.47355303559489076,0.0,0.0,0.0,0.0,0.0,0.0,9.23047664516971,9.230446753073558,9.230475307704532,9.230480861345244,0.0,0.0,0.0,0.0,0.0,0.0
2.8195995474238775,-89.04419165285498,1.30288740594208,-17.946056491702265,-42.608743638106276,11.86490364407583,-15.44981633028221,0.8023350566511502,-0.17366625279046125,0.08087019268535917,0.5652950569794044,2.1485611750933624,-7.817600680785926,0.47356807388040517,0.0,0.0,0.0,0.0,0.0,0.0,9.230468737805605,9.230465357406748,9.230482220660743,9.230473006126259,0.0,0.0,0.0,0.0,0.0,0.0
2.8352019009188227,-89.7082148587321,1.4891886173835254,-18.18368482595797,-42.51058196468927,12.004672366487366,-15.00729601971596,0.8064977553908013,-0.12502598281343028,0.04204372961941141,0.5763351446604875,2.188945555035542,-7.8063737824043695,0.473577771006804,0.0,0.0,0.0,0.0,0.0,0.0,9.230454242748085,9.230475159063115,9.230486127817649,9.230457403899491,0.0,0.0,0.0,0.0,0.0,0.0
2.850804254413768,-90.37074852292373,1.6771215529001107,-18.414269503608786,-42.41753422957741,12.073715713454316,-14.54839519313768,0.8074599096688582,-0.07568135547164233,0.003301382267651128,0.5850383983865136,2.2292797510632223,-7.794865448210277,0.4735842551181959,0.0,0.0,0.0,0.0,0.0,0.0,9.23042404431754,9.230480846527975,9.230488474107265,9.230420946480873,0.0,0.0,0.0,0.0,0.0,0.0
2.866406607908713,-91.03185955862725,1.8655692564780835,-18.637624625410073,-42.327940015179244,12.07049966922888,-14.082076435172867,0.8052056172060535,-0.025832607762029457,-0.03519690653256102,0.5913863104321655,2.269549099132092,-7.7830249535539995,0.47358633378424536,0.0,0.0,0.0,0.0,0.0,0.0,9.230346974316943,9.230484379876263,9.230489935542137,9.230309287114485,0.0,0.0,0.0,0.0,0.0,0.0
2.8820089614036584,-91.69158858025077,2.053399936341172,-18.85370522076924,-42.240093145392535,11.994659284188447,-13.617417797393927,0.7997321142138037,0.02431640131341467,-0.07329260545788746,0.595370012771452,2.3097014870312607,-7.770656042021195,0.4735715888550667,0.0,0.0,0.0,0.0,0.0,0.0,9.230066332670368,9.230486692596372,9.230490874140205,9.229724298534657,0.0,0.0,0.0,0.0,0.0,0.0
2.8976113148986036,-92.3499493995091,2.2394853067375404,-19.062607955436558,-42.152268831598285,11.847009475517257,-13.16347210447104,0.7910509433217422,0.07455525617647435,-0.11082701416221713,0.5969901940385035,2.3492770707906483,-7.756645205309582,0.4734165507501337,0.0,0.0,0.0,0.0,0.0,0.0,9.227921264460727,9.230488284014566,9.230491521787059,8.83556319586573,0.0,0.0,0.0,0.0,0.0,0.0
2.913213668393549,-93.0069275395583,2.4227373940380397,-19.26461399164205,-42.06293244697251,11.632578717601671,-12.734579016811082,0.7802550413988049,0.12124166170779271,-0.1471166131143764,0.5957006227828181,1.73115716076279,-7.090187985587219,0.2933677635165412,0.0,0.0,0.0,0.0,0.0,0.0,9.107548424405907,9.23048946143154,9.230492053066968,7.939743198548519,0.0,0.0,0.0,0.0,0.0,0.0
2.928816021888494,-93.66251023857001,2.6022259856747834,-19.460225699739272,-41.974506135657116,11.367698975378747,-12.343846731509895,0.7718274871301242,0.1532969313871266,-0.17939244979117816,0.5904241948765387,-0.19863950059145166,-4.749546230591957,-0.24252839858519865,0.0,0.0,0.0,0.0,0.0,0.0,8.418863089331992,9.230490434956563,9.230492562598062,9.224983938192507,0.0,0.0,0.0,0.0,0.0,0.0
2.944418375383439,-94.31678160549835,2.777243675360286,-19.649842745962186,-41.89457473603279,11.062053673860133,-11.965488923546996,0.7654071196486821,0.17483928368354812,-0.20163094909686569,0.5856006544040315,1.1323736142851133,-3.3971290110843073,0.12739559082014898,0.0,0.0,0.0,0.0,0.0,0.0,9.217617501064003,9.230491308397646,9.23049303800929,9.216551937021643,0.0,0.0,0.0,0.0,0.0,0.0
2.9600207288783844,-94.96982458258773,2.9472239899275916,-19.83361487541908,-41.815812347400374,10.7226686541907,-11.59446049730967,0.7576774712203547,0.19675343784014734,-0.21669224681822621,0.5833158702384853,1.1352930926879996,-3.351179002282932,0.1269074049128507,0.0,0.0,0.0,0.0,0.0,0.0,9.218083614528192,9.230492081334956,9.230493468377391,8.896762525646052,0.0,0.0,0.0,0.0,0.0,0.0
2.9756230823733296,-95.62161558999885,3.111734665847613,-20.011770221807335,-41.73433752570531,10.36158108430028,-11.245405554722396,0.750691461481127,0.21569736784931867,-0.2308500371513558,0.580211371406521,0.605399924432975,-2.7777830884701222,-0.02054387664577913,0.0,0.0,0.0,0.0,0.0,0.0,9.192855070567479,9.23049274956719,9.23049386311199,9.105738161659396,0.0,0.0,0.0,0.0,0.0,0.0
2.991225435868275,-96.27213522941959,3.2704392046817348,-20.184591994723625,-41.65317001398005,9.979118011887927,-10.910537527579176,0.7450531256347197,0.2308085634332121,-0.24379778395240836,0.5763556953546426,0.4600696362583597,-2.509272193962673,-0.06052068353552263,0.0,0.0,0.0,0.0,0.0,0.0,9.08305009653773,9.230493327776484,9.230494223870462,9.174366422314446,0.0,0.0,0.0,0.0,0.0,0.0
3.00682778936322,-96.92139420758647,3.423047769576034,-20.35231439988951,-41.572624842588006,9.58060631568525,-10.591561951606797,0.7396819770185205,0.24447591108472486,-0.25488581934527976,0.5728309705925146,0.610161182133032,-2.1726121481298404,-0.01861587248249606,0.0,0.0,0.0,0.0,0.0,0.0,9.192224187897672,9.23049383399918,9.230494550875717,9.1032761274735,0.0,0.0,0.0,0.0,0.0,0.0
